pod,timestamp,value
productcatalogservice,1732918918,99893248
productcatalogservice,1732918923,100745216
productcatalogservice,1732918928,100745216
productcatalogservice,1732918933,100745216
productcatalogservice,1732918938,100745216
productcatalogservice,1732918943,100745216
productcatalogservice,1732918948,100745216
productcatalogservice,1732918953,100745216
productcatalogservice,1732918958,100745216
productcatalogservice,1732918963,100745216
productcatalogservice,1732918968,100745216
productcatalogservice,1732918973,100745216
productcatalogservice,1732918978,100745216
productcatalogservice,1732918983,99696640
productcatalogservice,1732918988,99696640
productcatalogservice,1732918993,99696640
productcatalogservice,1732918998,99696640
productcatalogservice,1732919003,99696640
productcatalogservice,1732919008,99696640
productcatalogservice,1732919013,99696640
productcatalogservice,1732919018,99696640
productcatalogservice,1732919023,99696640
productcatalogservice,1732919028,99696640
productcatalogservice,1732919033,99696640
productcatalogservice,1732919038,99696640
productcatalogservice,1732919043,102498304
productcatalogservice,1732919048,102498304
productcatalogservice,1732919053,102498304
productcatalogservice,1732919058,102498304
productcatalogservice,1732919063,102498304
productcatalogservice,1732919068,102498304
productcatalogservice,1732919073,102498304
productcatalogservice,1732919078,102498304
productcatalogservice,1732919083,102498304
productcatalogservice,1732919088,102498304
productcatalogservice,1732919093,102498304
productcatalogservice,1732919098,102498304
productcatalogservice,1732919103,102498304
productcatalogservice,1732919108,102785024
productcatalogservice,1732919113,102785024
productcatalogservice,1732919118,102785024
productcatalogservice,1732919123,102785024
productcatalogservice,1732919128,102785024
productcatalogservice,1732919133,102785024
productcatalogservice,1732919138,102785024
productcatalogservice,1732919143,102785024
productcatalogservice,1732919148,102785024
productcatalogservice,1732919153,102785024
productcatalogservice,1732919158,103088128
productcatalogservice,1732919163,103088128
productcatalogservice,1732919168,103088128
productcatalogservice,1732919173,103088128
productcatalogservice,1732919178,103088128
productcatalogservice,1732919183,103088128
productcatalogservice,1732919188,103088128
productcatalogservice,1732919193,103088128
productcatalogservice,1732919198,103088128
productcatalogservice,1732919203,103088128
productcatalogservice,1732919208,103088128
productcatalogservice,1732919213,103088128
productcatalogservice,1732919218,103088128
productcatalogservice,1732919223,103088128
productcatalogservice,1732919228,102510592
productcatalogservice,1732919233,102510592
productcatalogservice,1732919238,102510592
productcatalogservice,1732919243,102510592
productcatalogservice,1732919248,102510592
productcatalogservice,1732919253,102510592
productcatalogservice,1732919258,102510592
productcatalogservice,1732919263,102510592
productcatalogservice,1732919268,102510592
productcatalogservice,1732919273,102510592
productcatalogservice,1732919278,102510592
productcatalogservice,1732919283,102518784
productcatalogservice,1732919288,102518784
productcatalogservice,1732919293,102518784
productcatalogservice,1732919298,102518784
productcatalogservice,1732919303,102518784
productcatalogservice,1732919308,102518784
productcatalogservice,1732919313,102518784
productcatalogservice,1732919318,102518784
productcatalogservice,1732919323,102518784
productcatalogservice,1732919328,102518784
productcatalogservice,1732919333,102518784
productcatalogservice,1732919338,102518784
productcatalogservice,1732919343,102518784
productcatalogservice,1732919348,102518784
productcatalogservice,1732919353,103133184
productcatalogservice,1732919358,103133184
productcatalogservice,1732919363,103133184
productcatalogservice,1732919368,103133184
productcatalogservice,1732919373,103133184
productcatalogservice,1732919378,103133184
productcatalogservice,1732919383,103133184
productcatalogservice,1732919388,103133184
productcatalogservice,1732919393,103133184
productcatalogservice,1732919398,103342080
productcatalogservice,1732919403,103342080
productcatalogservice,1732919408,103342080
productcatalogservice,1732919413,103342080
productcatalogservice,1732919418,103342080
productcatalogservice,1732919423,103342080
productcatalogservice,1732919428,103342080
productcatalogservice,1732919433,103342080
productcatalogservice,1732919438,103342080
productcatalogservice,1732919443,103342080
productcatalogservice,1732919448,103342080
productcatalogservice,1732919453,103342080
productcatalogservice,1732919458,103342080
productcatalogservice,1732919463,103280640
productcatalogservice,1732919468,103280640
productcatalogservice,1732919473,103280640
productcatalogservice,1732919478,103280640
productcatalogservice,1732919483,103280640
productcatalogservice,1732919488,103280640
productcatalogservice,1732919493,103280640
productcatalogservice,1732919498,103280640
productcatalogservice,1732919503,103280640
productcatalogservice,1732919508,103280640
productcatalogservice,1732919513,103280640
productcatalogservice,1732919518,103280640
productcatalogservice,1732919523,102592512
productcatalogservice,1732919528,102592512
productcatalogservice,1732919533,102592512
productcatalogservice,1732919538,102592512
productcatalogservice,1732919543,102592512
productcatalogservice,1732919548,102592512
productcatalogservice,1732919553,102592512
productcatalogservice,1732919558,102592512
productcatalogservice,1732919563,102592512
productcatalogservice,1732919568,102592512
productcatalogservice,1732919573,102592512
productcatalogservice,1732919578,102592512
productcatalogservice,1732919583,102592512
productcatalogservice,1732919588,102879232
productcatalogservice,1732919593,102879232
productcatalogservice,1732919598,102879232
productcatalogservice,1732919603,102879232
productcatalogservice,1732919608,102879232
productcatalogservice,1732919613,102879232
productcatalogservice,1732919618,102879232
productcatalogservice,1732919623,102879232
productcatalogservice,1732919628,102879232
productcatalogservice,1732919633,102879232
productcatalogservice,1732919638,102756352
productcatalogservice,1732919643,102756352
productcatalogservice,1732919648,102756352
productcatalogservice,1732919653,102756352
productcatalogservice,1732919658,102756352
productcatalogservice,1732919663,102756352
productcatalogservice,1732919668,102756352
productcatalogservice,1732919673,102756352
productcatalogservice,1732919678,102756352
productcatalogservice,1732919683,102756352
productcatalogservice,1732919688,102756352
productcatalogservice,1732919693,102756352
productcatalogservice,1732919698,102756352
productcatalogservice,1732919703,102809600
productcatalogservice,1732919708,102809600
productcatalogservice,1732919713,102809600
productcatalogservice,1732919718,102809600
productcatalogservice,1732919723,102809600
productcatalogservice,1732919728,102809600
productcatalogservice,1732919733,102809600
productcatalogservice,1732919738,102809600
productcatalogservice,1732919743,102809600
productcatalogservice,1732919748,102809600
productcatalogservice,1732919753,102809600
productcatalogservice,1732919758,102809600
productcatalogservice,1732919763,102809600
productcatalogservice,1732919768,102543360
productcatalogservice,1732919773,102543360
productcatalogservice,1732919778,102543360
productcatalogservice,1732919783,102543360
productcatalogservice,1732919788,102543360
productcatalogservice,1732919793,102543360
productcatalogservice,1732919798,102543360
productcatalogservice,1732919803,102543360
productcatalogservice,1732919808,102543360
productcatalogservice,1732919813,102543360
productcatalogservice,1732919818,103235584
productcatalogservice,1732919823,103235584
productcatalogservice,1732919828,103235584
productcatalogservice,1732919833,103235584
productcatalogservice,1732919838,103235584
productcatalogservice,1732919843,103235584
productcatalogservice,1732919848,103235584
productcatalogservice,1732919853,103235584
productcatalogservice,1732919858,103235584
productcatalogservice,1732919863,103235584
productcatalogservice,1732919868,103235584
productcatalogservice,1732919873,103235584
productcatalogservice,1732919878,103235584
productcatalogservice,1732919883,101994496
productcatalogservice,1732919888,101994496
productcatalogservice,1732919893,101994496
productcatalogservice,1732919898,101994496
productcatalogservice,1732919903,101994496
productcatalogservice,1732919908,101994496
productcatalogservice,1732919913,101994496
productcatalogservice,1732919918,101994496
productcatalogservice,1732919923,101994496
productcatalogservice,1732919928,101994496
productcatalogservice,1732919933,101994496
productcatalogservice,1732919938,101994496
productcatalogservice,1732919943,101994496
productcatalogservice,1732919948,101068800
productcatalogservice,1732919953,101068800
productcatalogservice,1732919958,101068800
productcatalogservice,1732919963,101068800
productcatalogservice,1732919968,101068800
productcatalogservice,1732919973,101068800
productcatalogservice,1732919978,101068800
productcatalogservice,1732919983,101068800
productcatalogservice,1732919988,101068800
productcatalogservice,1732919993,101068800
productcatalogservice,1732919998,101068800
productcatalogservice,1732920003,101068800
productcatalogservice,1732920008,101515264
productcatalogservice,1732920013,101515264
productcatalogservice,1732920018,101515264
productcatalogservice,1732920023,101515264
productcatalogservice,1732920028,101515264
productcatalogservice,1732920033,101515264
productcatalogservice,1732920038,101515264
productcatalogservice,1732920043,101515264
productcatalogservice,1732920048,101515264
productcatalogservice,1732920053,101515264
productcatalogservice,1732920058,102211584
productcatalogservice,1732920063,102211584
productcatalogservice,1732920068,102211584
productcatalogservice,1732920073,102211584
productcatalogservice,1732920078,102211584
productcatalogservice,1732920083,102211584
productcatalogservice,1732920088,102211584
productcatalogservice,1732920093,102211584
productcatalogservice,1732920098,102211584
productcatalogservice,1732920103,102211584
productcatalogservice,1732920108,102211584
