pod,timestamp,value
frontend,1732918378,79634432
frontend,1732918408,79069184
frontend,1732918438,79069184
frontend,1732918468,79138816
frontend,1732918498,79138816
frontend,1732918528,79503360
frontend,1732918558,79503360
frontend,1732918588,79491072
frontend,1732918618,79491072
frontend,1732918648,79331328
frontend,1732918678,79716352
frontend,1732918708,79716352
frontend,1732918738,79716352
frontend,1732918768,81358848
frontend,1732918798,81358848
frontend,1732918828,82657280
frontend,1732918858,82657280
frontend,1732918888,82317312
frontend,1732918918,82317312
frontend,1732918948,82960384
frontend,1732918978,82960384
frontend,1732919008,82194432
frontend,1732919038,82194432
frontend,1732919068,82288640
frontend,1732919098,82407424
frontend,1732919128,82407424
frontend,1732919158,84623360
frontend,1732919188,84623360
frontend,1732919218,84623360
frontend,1732919248,84234240
frontend,1732919278,84234240
frontend,1732919308,84414464
frontend,1732919338,84414464
frontend,1732919368,84201472
frontend,1732919398,84201472
frontend,1732919428,85192704
frontend,1732919458,85188608
frontend,1732919488,85188608
frontend,1732919518,85958656
frontend,1732919548,85958656
frontend,1732919578,85958656
frontend,1732919608,85483520
frontend,1732919638,85585920
frontend,1732919668,85585920
frontend,1732919698,85585920
frontend,1732919728,84619264
frontend,1732919758,84619264
frontend,1732919788,84799488
frontend,1732919818,84799488
frontend,1732919848,84697088
frontend,1732919878,84697088
frontend,1732919908,84770816
frontend,1732919938,84770816
frontend,1732919968,84783104
frontend,1732919998,84578304
frontend,1732920028,84578304
frontend,1732920058,84578304
frontend,1732920088,84987904
frontend,1732920118,85016576
frontend,1732920148,85016576
frontend,1732920178,85016576
frontend,1732920208,84963328
frontend,1732920238,84963328
frontend,1732920268,84848640
frontend,1732920298,84848640
frontend,1732920328,84987904
frontend,1732920358,84717568
frontend,1732920388,84717568
frontend,1732920418,84717568
frontend,1732920448,84930560
frontend,1732920478,86872064
frontend,1732920508,86872064
frontend,1732920538,86872064
frontend,1732920568,85770240
frontend,1732920598,85770240
frontend,1732920628,86233088
frontend,1732920658,86233088
frontend,1732920688,85815296
frontend,1732920718,85815296
frontend,1732920748,85819392
frontend,1732920778,85819392
frontend,1732920808,85680128
frontend,1732920838,85680128
frontend,1732920868,85905408
frontend,1732920898,85905408
frontend,1732920928,86462464
frontend,1732920958,89337856
frontend,1732920988,89337856
frontend,1732921018,89337856
frontend,1732921048,89452544
frontend,1732921078,89452544
frontend,1732921108,88207360
frontend,1732921138,88207360
frontend,1732921168,88043520
frontend,1732921198,88043520
frontend,1732921228,87556096
frontend,1732921258,87556096
frontend,1732921288,88006656
frontend,1732921318,87879680
frontend,1732921348,87879680
frontend,1732921378,87810048
frontend,1732921408,87810048
frontend,1732921438,87810048
frontend,1732921468,87404544
frontend,1732921498,87404544
frontend,1732921528,87945216
frontend,1732921558,87818240
frontend,1732921588,87818240
frontend,1732921618,87818240
frontend,1732921648,87302144
frontend,1732921678,87064576
frontend,1732921708,87064576
frontend,1732921738,87064576
frontend,1732921768,87756800
frontend,1732921798,87756800
frontend,1732921828,87396352
frontend,1732921858,87396352
frontend,1732921888,87547904
frontend,1732921918,87547904
frontend,1732921948,88092672
frontend,1732921978,88092672
frontend,1732922008,88096768
frontend,1732922038,88104960
frontend,1732922068,88104960
frontend,1732922098,87908352
frontend,1732922128,87908352
frontend,1732922158,87908352
frontend,1732922188,87867392
frontend,1732922218,87986176
frontend,1732922248,87986176
frontend,1732922278,87986176
frontend,1732922308,87986176
frontend,1732922338,87986176
frontend,1732922368,87986176
frontend,1732922398,87986176
frontend,1732922428,87986176
frontend,1732922458,87986176
frontend,1732922488,87986176
currencyservice,1732921048,87306240
currencyservice,1732921078,87306240
currencyservice,1732921108,96309248
currencyservice,1732921138,96309248
currencyservice,1732921168,96608256
currencyservice,1732921198,96608256
currencyservice,1732921228,96874496
currencyservice,1732921258,97837056
currencyservice,1732921288,97837056
currencyservice,1732921318,97837056
currencyservice,1732921348,98463744
currencyservice,1732921378,98463744
currencyservice,1732921408,99319808
currencyservice,1732921438,99319808
currencyservice,1732921468,100462592
currencyservice,1732921498,100462592
currencyservice,1732921528,102506496
currencyservice,1732921558,102506496
currencyservice,1732921588,104742912
currencyservice,1732921618,104742912
currencyservice,1732921648,108888064
currencyservice,1732921678,108888064
currencyservice,1732921708,110489600
currencyservice,1732921738,110489600
currencyservice,1732921768,110247936
currencyservice,1732921798,110247936
currencyservice,1732921828,113246208
currencyservice,1732921858,113246208
currencyservice,1732921888,113373184
currencyservice,1732921918,113373184
currencyservice,1732921948,113762304
currencyservice,1732921978,113762304
currencyservice,1732922008,114802688
currencyservice,1732922038,114802688
currencyservice,1732922068,115503104
currencyservice,1732922098,115503104
currencyservice,1732922128,116125696
currencyservice,1732922158,116559872
currencyservice,1732922188,116559872
currencyservice,1732922218,116559872
currencyservice,1732922248,118296576
currencyservice,1732922278,118296576
currencyservice,1732922308,128040960
currencyservice,1732922338,128040960
currencyservice,1732922368,128471040
currencyservice,1732922398,128471040
currencyservice,1732922428,128188416
currencyservice,1732922458,128188416
currencyservice,1732922488,127066112
currencyservice,1732922518,126894080
currencyservice,1732922548,126894080
currencyservice,1732922578,126894080
currencyservice,1732922608,127107072
currencyservice,1732922638,127107072
currencyservice,1732922668,127750144
currencyservice,1732922698,127750144
currencyservice,1732922728,128118784
currencyservice,1732922758,128118784
currencyservice,1732922788,129339392
currencyservice,1732922818,129339392
currencyservice,1732922848,129339392
currencyservice,1732922878,129339392
currencyservice,1732922908,129339392
currencyservice,1732922938,129339392
currencyservice,1732922968,129339392
currencyservice,1732922998,129339392
currencyservice,1732923028,129339392
currencyservice,1732923058,129339392
redis,1732913908,69447680
redis,1732913938,69447680
redis,1732913968,69459968
redis,1732913998,69459968
redis,1732914028,69402624
redis,1732914058,69402624
redis,1732914088,69410816
redis,1732914118,69672960
redis,1732914148,69672960
redis,1732914178,69672960
redis,1732914208,69419008
redis,1732914238,69419008
redis,1732914268,69439488
redis,1732914298,69439488
redis,1732914328,69443584
redis,1732914358,69443584
redis,1732914388,69443584
redis,1732914418,69447680
redis,1732914448,69447680
redis,1732914478,69447680
redis,1732914508,69443584
redis,1732914538,69443584
redis,1732914568,69849088
redis,1732914598,70246400
redis,1732914628,70246400
redis,1732914658,70246400
redis,1732914688,70131712
redis,1732914718,70131712
redis,1732914748,70209536
redis,1732914778,70209536
redis,1732914808,69877760
redis,1732914838,69877760
redis,1732914868,69931008
redis,1732914898,69931008
redis,1732914928,71991296
redis,1732914958,71991296
redis,1732914988,72130560
redis,1732915018,72130560
redis,1732915048,70238208
redis,1732915078,70238208
redis,1732915108,70311936
redis,1732915138,70311936
redis,1732915168,70385664
redis,1732915198,70385664
redis,1732915228,70434816
redis,1732915258,70467584
redis,1732915288,70467584
redis,1732915318,70467584
redis,1732915348,70541312
redis,1732915378,70541312
redis,1732915408,70598656
redis,1732915438,70598656
redis,1732915468,70643712
redis,1732915498,70676480
redis,1732915528,70676480
redis,1732915558,70676480
redis,1732915588,70729728
redis,1732915618,70729728
redis,1732915648,70778880
redis,1732915678,70778880
redis,1732915708,70782976
redis,1732915738,70365184
redis,1732915768,70365184
redis,1732915798,70549504
redis,1732915828,70549504
redis,1732915858,70549504
redis,1732915888,70549504
redis,1732915918,70549504
redis,1732915948,70549504
redis,1732915978,70549504
redis,1732916008,70549504
redis,1732916038,70549504
redis,1732916068,70549504
redis,1732916098,70549504
redis,1732916128,70545408
redis,1732916158,70545408
redis,1732916188,70545408
redis,1732916218,70545408
redis,1732916248,70828032
redis,1732916278,70836224
redis,1732916308,70836224
redis,1732916338,70836224
redis,1732916368,71172096
redis,1732916398,71172096
redis,1732916428,71516160
redis,1732916458,71516160
redis,1732916488,71897088
redis,1732916518,71897088
redis,1732916548,71856128
redis,1732916578,71856128
redis,1732916608,72060928
redis,1732916638,72060928
redis,1732916668,72204288
redis,1732916698,72204288
redis,1732916728,72462336
redis,1732916758,72491008
redis,1732916788,72491008
redis,1732916818,72491008
redis,1732916848,72638464
redis,1732916878,72638464
redis,1732916908,72880128
redis,1732916938,72880128
redis,1732916968,73547776
redis,1732916998,73748480
redis,1732917028,73748480
redis,1732917058,73748480
redis,1732917088,73633792
redis,1732917118,73633792
redis,1732917148,73375744
redis,1732917178,73375744
redis,1732917208,73375744
redis,1732917238,73375744
redis,1732917268,73637888
redis,1732917298,73637888
redis,1732917328,73629696
redis,1732917358,73363456
redis,1732917388,73363456
redis,1732917418,73363456
redis,1732917448,73371648
redis,1732917478,73371648
redis,1732917508,73437184
redis,1732917538,73437184
redis,1732917568,74047488
redis,1732917598,74047488
redis,1732917628,74113024
redis,1732917658,74113024
redis,1732917688,73498624
redis,1732917718,73498624
redis,1732917748,73801728
redis,1732917778,73801728
redis,1732917808,73588736
redis,1732917838,73588736
redis,1732917868,73629696
redis,1732917898,73629696
redis,1732917928,73674752
redis,1732917958,73719808
redis,1732917988,73719808
redis,1732918018,73719808
redis,1732918048,73777152
redis,1732918078,73777152
redis,1732918108,73814016
redis,1732918138,73756672
redis,1732918168,73756672
redis,1732918198,73756672
redis,1732918228,73768960
redis,1732918258,73768960
redis,1732918288,73773056
redis,1732918318,73773056
redis,1732918348,73785344
redis,1732918378,73854976
redis,1732918408,73854976
redis,1732918438,73854976
redis,1732918468,73908224
redis,1732918498,73928704
redis,1732918528,73928704
redis,1732918558,74235904
redis,1732918588,74235904
redis,1732918618,74235904
redis,1732918648,74022912
redis,1732918678,74067968
redis,1732918708,74067968
redis,1732918738,74067968
redis,1732918768,74113024
redis,1732918798,74113024
redis,1732918828,76029952
redis,1732918858,76029952
redis,1732918888,76099584
redis,1732918918,76099584
redis,1732918948,74510336
redis,1732918978,74510336
redis,1732919008,74575872
redis,1732919038,74838016
redis,1732919068,74838016
redis,1732919098,74838016
redis,1732919128,74575872
redis,1732919158,74579968
redis,1732919188,74579968
redis,1732919218,74579968
redis,1732919248,74588160
redis,1732919278,74588160
redis,1732919308,74842112
redis,1732919338,74915840
redis,1732919368,74915840
redis,1732919398,74915840
redis,1732919428,75354112
redis,1732919458,75354112
redis,1732919488,75567104
redis,1732919518,75567104
redis,1732919548,75190272
redis,1732919578,75190272
redis,1732919608,75493376
redis,1732919638,75272192
redis,1732919668,75272192
redis,1732919698,75272192
redis,1732919728,75337728
redis,1732919758,74891264
redis,1732919788,74891264
redis,1732919818,74878976
redis,1732919848,74878976
redis,1732919878,74960896
redis,1732919908,74960896
redis,1732919938,73998336
redis,1732919968,73998336
redis,1732919998,73998336
redis,1732920028,74170368
redis,1732920058,74170368
redis,1732920088,74498048
redis,1732920118,74014720
redis,1732920148,74014720
redis,1732920178,74014720
redis,1732920208,74039296
redis,1732920238,74039296
redis,1732920268,73936896
redis,1732920298,74219520
redis,1732920328,74219520
redis,1732920358,73998336
redis,1732920388,73998336
redis,1732920418,73998336
redis,1732920448,74055680
redis,1732920478,74055680
redis,1732920508,74420224
redis,1732920538,74420224
redis,1732920568,74862592
redis,1732920598,76685312
redis,1732920628,76685312
redis,1732920658,76685312
redis,1732920688,76681216
redis,1732920718,76681216
redis,1732920748,75026432
redis,1732920778,75026432
redis,1732920808,75747328
redis,1732920838,76337152
redis,1732920868,76337152
redis,1732920898,76337152
redis,1732920928,76656640
redis,1732920958,76656640
redis,1732920988,74977280
redis,1732921018,74977280
redis,1732921048,75067392
redis,1732921078,75067392
redis,1732921108,74637312
redis,1732921138,74637312
redis,1732921168,74633216
redis,1732921198,74633216
