pod,timestamp,value
frontend,1732917348,98435072
frontend,1732917368,98242560
frontend,1732917388,98242560
frontend,1732917408,98242560
frontend,1732917428,98414592
frontend,1732917448,98414592
frontend,1732917468,98414592
frontend,1732917488,99069952
frontend,1732917508,99069952
frontend,1732917528,99069952
frontend,1732917548,99188736
frontend,1732917568,99188736
frontend,1732917588,99188736
frontend,1732917608,99168256
frontend,1732917628,99168256
frontend,1732917648,99168256
frontend,1732917668,99500032
frontend,1732917688,99500032
frontend,1732917708,99500032
frontend,1732917728,98484224
frontend,1732917748,98484224
frontend,1732917768,98484224
frontend,1732917788,98324480
frontend,1732917808,98324480
frontend,1732917828,98324480
frontend,1732917848,94642176
frontend,1732917868,94642176
frontend,1732917888,94642176
frontend,1732917908,94990336
frontend,1732917928,94990336
frontend,1732917948,94990336
frontend,1732917968,95375360
frontend,1732917988,95375360
frontend,1732918008,95375360
frontend,1732918028,95367168
frontend,1732918048,95367168
frontend,1732918068,95367168
frontend,1732918088,95928320
frontend,1732918108,95928320
frontend,1732918128,95928320
frontend,1732918148,95830016
frontend,1732918168,95830016
frontend,1732918188,95830016
frontend,1732918208,95895552
frontend,1732918228,95895552
frontend,1732918248,95895552
frontend,1732918268,95965184
frontend,1732918288,95965184
frontend,1732918308,95965184
frontend,1732918328,95965184
frontend,1732918348,96165888
frontend,1732918368,96165888
frontend,1732918388,95461376
frontend,1732918408,95461376
frontend,1732918428,95461376
frontend,1732918448,95461376
frontend,1732918468,95584256
frontend,1732918488,95584256
frontend,1732918508,95428608
frontend,1732918528,95428608
frontend,1732918548,95428608
frontend,1732918568,96268288
frontend,1732918588,96268288
frontend,1732918608,96268288
frontend,1732918628,96059392
frontend,1732918648,96059392
frontend,1732918668,96059392
frontend,1732918688,96120832
frontend,1732918708,96120832
frontend,1732918728,96120832
frontend,1732918748,95649792
frontend,1732918768,95649792
frontend,1732918788,95649792
frontend,1732918808,96104448
frontend,1732918828,96104448
frontend,1732918848,96104448
frontend,1732918868,95997952
frontend,1732918888,95997952
frontend,1732918908,95997952
frontend,1732918928,95997952
frontend,1732918948,96526336
frontend,1732918968,96526336
frontend,1732918988,96112640
frontend,1732919008,96112640
frontend,1732919028,96112640
frontend,1732919048,96141312
frontend,1732919068,96141312
frontend,1732919088,96141312
frontend,1732919108,96141312
frontend,1732919128,96235520
frontend,1732919148,96235520
frontend,1732919168,96235520
frontend,1732919188,96235520
frontend,1732919208,96235520
frontend,1732919228,96235520
frontend,1732919248,96321536
frontend,1732919268,96321536
frontend,1732919288,96374784
frontend,1732919308,96374784
frontend,1732919328,96374784
frontend,1732919348,96399360
frontend,1732919368,96399360
frontend,1732919388,96399360
frontend,1732919408,96464896
frontend,1732919428,96464896
frontend,1732919448,96464896
frontend,1732919468,96833536
frontend,1732919488,96833536
frontend,1732919508,96833536
frontend,1732919528,97267712
frontend,1732919548,97267712
frontend,1732919568,97267712
frontend,1732919588,96542720
frontend,1732919608,96542720
frontend,1732919628,96542720
frontend,1732919648,96632832
frontend,1732919668,96632832
frontend,1732919688,96632832
frontend,1732919708,96530432
frontend,1732919728,96530432
frontend,1732919748,96530432
frontend,1732919768,96784384
frontend,1732919788,96784384
frontend,1732919808,96784384
frontend,1732919828,96260096
frontend,1732919848,96260096
frontend,1732919868,96260096
frontend,1732919888,96702464
frontend,1732919908,96702464
frontend,1732919928,96702464
frontend,1732919948,96641024
frontend,1732919968,96641024
frontend,1732919988,96641024
frontend,1732920008,96280576
frontend,1732920028,96280576
frontend,1732920048,96280576
frontend,1732920068,96215040
frontend,1732920088,96215040
frontend,1732920108,96215040
frontend,1732920128,96980992
frontend,1732920148,96980992
frontend,1732920168,96980992
frontend,1732920188,96436224
frontend,1732920208,96436224
frontend,1732920228,96436224
frontend,1732920248,96436224
frontend,1732920268,96686080
frontend,1732920288,96686080
frontend,1732920308,96686080
frontend,1732920328,96456704
frontend,1732920348,96456704
frontend,1732920368,97046528
frontend,1732920388,97046528
frontend,1732920408,97046528
frontend,1732920428,96194560
frontend,1732920448,96194560
frontend,1732920468,96194560
frontend,1732920488,96194560
frontend,1732920508,97296384
frontend,1732920528,97296384
frontend,1732920548,97562624
frontend,1732920568,97562624
frontend,1732920588,97562624
frontend,1732920608,97411072
frontend,1732920628,97411072
frontend,1732920648,97411072
frontend,1732920668,96161792
frontend,1732920688,96161792
frontend,1732920708,96161792
frontend,1732920728,96378880
frontend,1732920748,96378880
frontend,1732920768,96378880
frontend,1732920788,98332672
frontend,1732920808,98332672
frontend,1732920828,98332672
frontend,1732920848,100397056
frontend,1732920868,100397056
frontend,1732920888,100397056
frontend,1732920908,99975168
frontend,1732920928,99975168
frontend,1732920948,99975168
frontend,1732920968,101224448
frontend,1732920988,101224448
frontend,1732921008,101224448
frontend,1732921028,99463168
frontend,1732921048,99463168
frontend,1732921068,99463168
frontend,1732921088,99385344
frontend,1732921108,99385344
frontend,1732921128,99385344
frontend,1732921148,99434496
frontend,1732921168,99434496
frontend,1732921188,99434496
frontend,1732921208,99672064
frontend,1732921228,99672064
frontend,1732921248,99672064
frontend,1732921268,99311616
frontend,1732921288,99311616
frontend,1732921308,99311616
frontend,1732921328,99565568
frontend,1732921348,99565568
frontend,1732921368,99565568
frontend,1732921388,99254272
frontend,1732921408,99254272
frontend,1732921428,99254272
frontend,1732921448,99438592
frontend,1732921468,99438592
frontend,1732921488,99438592
frontend,1732921508,99258368
frontend,1732921528,99258368
frontend,1732921548,99258368
frontend,1732921568,98877440
frontend,1732921588,98877440
frontend,1732921608,98877440
frontend,1732921628,98955264
frontend,1732921648,98955264
frontend,1732921668,98955264
frontend,1732921688,98967552
frontend,1732921708,98967552
frontend,1732921728,98967552
frontend,1732921748,98717696
frontend,1732921768,98717696
frontend,1732921788,98717696
frontend,1732921808,99106816
frontend,1732921828,99106816
frontend,1732921848,99106816
frontend,1732921868,98844672
frontend,1732921888,98844672
frontend,1732921908,98844672
frontend,1732921928,98807808
frontend,1732921948,98807808
frontend,1732921968,98807808
frontend,1732921988,98926592
frontend,1732922008,98926592
frontend,1732922028,98926592
frontend,1732922048,98942976
frontend,1732922068,98942976
frontend,1732922088,98942976
frontend,1732922108,98942976
frontend,1732922128,98828288
frontend,1732922148,98828288
frontend,1732922168,98758656
frontend,1732922188,98758656
frontend,1732922208,98758656
frontend,1732922228,99360768
frontend,1732922248,99360768
frontend,1732922268,99360768
frontend,1732922288,100524032
frontend,1732922308,100524032
frontend,1732922328,100524032
frontend,1732922348,101568512
frontend,1732922368,101568512
frontend,1732922388,101568512
frontend,1732922408,100851712
frontend,1732922428,100851712
frontend,1732922448,100851712
frontend,1732922468,100851712
frontend,1732922488,101699584
frontend,1732922508,101699584
frontend,1732922528,101904384
frontend,1732922548,101904384
frontend,1732922568,101904384
frontend,1732922588,99422208
frontend,1732922608,99422208
frontend,1732922628,99422208
frontend,1732922648,99520512
frontend,1732922668,99520512
frontend,1732922688,99520512
frontend,1732922708,99381248
frontend,1732922728,99381248
frontend,1732922748,99381248
frontend,1732922768,99381248
frontend,1732922788,101072896
frontend,1732922808,101072896
frontend,1732922828,101294080
frontend,1732922848,101294080
frontend,1732922868,101294080
frontend,1732922888,101294080
frontend,1732922908,101527552
frontend,1732922928,101527552
frontend,1732922948,101793792
frontend,1732922968,101793792
frontend,1732922988,101793792
frontend,1732923008,99713024
frontend,1732923028,99713024
frontend,1732923048,99713024
frontend,1732923068,99975168
frontend,1732923088,99975168
frontend,1732923108,99975168
frontend,1732923128,99954688
frontend,1732923148,99954688
frontend,1732923168,99954688
frontend,1732923188,100151296
frontend,1732923208,100151296
frontend,1732923228,100151296
frontend,1732923248,99909632
frontend,1732923268,99909632
frontend,1732923288,99909632
frontend,1732923308,99909632
frontend,1732923328,99909632
frontend,1732923348,99909632
frontend,1732923368,99909632
frontend,1732923388,99909632
frontend,1732923408,99909632
frontend,1732923428,99909632
frontend,1732923448,99909632
frontend,1732923468,99909632
frontend,1732923488,99909632
frontend,1732923508,99909632
frontend,1732923528,102043648
frontend,1732923548,102043648
frontend,1732923568,102043648
frontend,1732923588,101650432
frontend,1732923608,101650432
frontend,1732923628,101650432
frontend,1732923648,101527552
frontend,1732923668,101527552
frontend,1732923688,101527552
frontend,1732923708,101416960
frontend,1732923728,101416960
frontend,1732923748,101416960
frontend,1732923768,101552128
frontend,1732923788,101552128
frontend,1732923808,101552128
frontend,1732923828,101629952
frontend,1732923848,101629952
frontend,1732923868,101629952
frontend,1732923888,101851136
frontend,1732923908,101851136
frontend,1732923928,101851136
frontend,1732923948,101617664
frontend,1732923968,101617664
frontend,1732923988,101617664
frontend,1732924008,101085184
frontend,1732924028,101085184
frontend,1732924048,101085184
frontend,1732924068,101609472
frontend,1732924088,101609472
frontend,1732924108,101609472
frontend,1732924128,101613568
frontend,1732924148,101613568
frontend,1732924168,101613568
frontend,1732924188,101588992
frontend,1732924208,101588992
frontend,1732924228,101588992
frontend,1732924248,102318080
frontend,1732924268,102318080
frontend,1732924288,102318080
frontend,1732924308,101597184
frontend,1732924328,101597184
frontend,1732924348,101597184
frontend,1732924368,101588992
frontend,1732924388,101588992
frontend,1732924408,101588992
frontend,1732924428,101285888
frontend,1732924448,101285888
frontend,1732924468,101285888
frontend,1732924488,101724160
frontend,1732924508,101724160
frontend,1732924528,101724160
frontend,1732924548,102903808
frontend,1732924568,102903808
frontend,1732924588,102903808
frontend,1732924608,103354368
frontend,1732924628,103354368
frontend,1732924648,103354368
frontend,1732924668,101326848
frontend,1732924688,101326848
frontend,1732924708,101326848
frontend,1732916408,74194944
frontend,1732916428,74194944
frontend,1732916448,74194944
frontend,1732916468,80916480
frontend,1732916488,80916480
frontend,1732916508,80916480
frontend,1732916528,84013056
frontend,1732916548,84013056
frontend,1732916568,84013056
frontend,1732916588,86417408
frontend,1732916608,86417408
frontend,1732916628,86417408
frontend,1732916648,86773760
frontend,1732916668,86773760
frontend,1732916688,86773760
frontend,1732916708,85708800
frontend,1732916728,85708800
frontend,1732916748,85708800
frontend,1732916768,89481216
frontend,1732916788,89481216
frontend,1732916808,89481216
frontend,1732916828,90120192
frontend,1732916848,90120192
frontend,1732916868,90120192
frontend,1732916888,90595328
frontend,1732916908,90595328
frontend,1732916928,90595328
frontend,1732916948,89808896
frontend,1732916968,89808896
frontend,1732916988,89808896
frontend,1732917008,89182208
frontend,1732917028,89182208
frontend,1732917048,89182208
frontend,1732917068,89182208
frontend,1732917088,89178112
frontend,1732917108,89178112
frontend,1732917128,89190400
frontend,1732917148,89190400
frontend,1732917168,89190400
frontend,1732917188,89190400
frontend,1732917208,89190400
frontend,1732917228,89190400
frontend,1732917248,89350144
frontend,1732917268,89350144
frontend,1732917288,89350144
frontend,1732917308,89673728
frontend,1732917328,89673728
frontend,1732917348,89673728
frontend,1732917368,89731072
frontend,1732917388,89731072
frontend,1732917408,89731072
frontend,1732917428,89731072
frontend,1732917448,89731072
frontend,1732917468,89731072
frontend,1732917488,89731072
frontend,1732917508,89731072
frontend,1732917528,89731072
frontend,1732917548,89731072
frontend,1732917568,89731072
frontend,1732917588,89731072
frontend,1732917608,89731072
frontend,1732917628,89731072
frontend,1732917648,89731072
productcatalogservice,1732922408,61517824
productcatalogservice,1732922428,61517824
productcatalogservice,1732922448,61517824
productcatalogservice,1732922468,61517824
productcatalogservice,1732922488,62394368
productcatalogservice,1732922508,62394368
productcatalogservice,1732922528,62971904
productcatalogservice,1732922548,62971904
productcatalogservice,1732922568,62971904
productcatalogservice,1732922588,63356928
productcatalogservice,1732922608,63356928
productcatalogservice,1732922628,63356928
productcatalogservice,1732922648,63107072
productcatalogservice,1732922668,63107072
productcatalogservice,1732922688,63107072
productcatalogservice,1732922708,62828544
productcatalogservice,1732922728,62828544
productcatalogservice,1732922748,62828544
