pod,timestamp,value
adservice,1732917433,188.851244
adservice,1732917438,188.851244
adservice,1732917443,188.851244
adservice,1732917448,188.851244
adservice,1732917453,188.851244
adservice,1732917458,188.851244
adservice,1732917463,188.851244
adservice,1732917468,188.851244
adservice,1732917473,188.851244
adservice,1732917478,190.569458
adservice,1732917483,190.569458
adservice,1732917488,190.569458
adservice,1732917493,190.569458
adservice,1732917498,190.569458
adservice,1732917503,190.569458
adservice,1732917508,190.569458
adservice,1732917513,190.569458
adservice,1732917518,190.569458
adservice,1732917523,190.569458
adservice,1732917528,190.569458
adservice,1732917533,190.569458
adservice,1732917538,190.569458
adservice,1732917543,190.569458
adservice,1732917548,194.754488
adservice,1732917553,194.754488
adservice,1732917558,194.754488
adservice,1732917563,194.754488
adservice,1732917568,194.754488
adservice,1732917573,194.754488
adservice,1732917578,194.754488
adservice,1732917583,194.754488
adservice,1732917588,194.754488
adservice,1732917593,194.754488
adservice,1732917598,194.754488
adservice,1732917603,198.341165
adservice,1732917608,198.341165
adservice,1732917613,198.341165
adservice,1732917618,198.341165
adservice,1732917623,198.341165
adservice,1732917628,198.341165
adservice,1732917633,198.341165
adservice,1732917638,198.341165
adservice,1732917643,198.341165
adservice,1732917648,198.341165
adservice,1732917653,198.341165
adservice,1732917658,198.341165
adservice,1732917663,198.341165
adservice,1732917668,202.18568
adservice,1732917673,202.18568
adservice,1732917678,202.18568
adservice,1732917683,202.18568
adservice,1732917688,202.18568
adservice,1732917693,202.18568
adservice,1732917698,202.18568
adservice,1732917703,202.18568
adservice,1732917708,202.18568
adservice,1732917713,202.18568
adservice,1732917718,202.18568
adservice,1732917723,202.18568
adservice,1732917728,205.134578
adservice,1732917733,205.134578
adservice,1732917738,205.134578
adservice,1732917743,205.134578
adservice,1732917748,205.134578
adservice,1732917753,205.134578
adservice,1732917758,205.134578
adservice,1732917763,205.134578
adservice,1732917768,205.134578
adservice,1732917773,205.134578
adservice,1732917778,205.134578
adservice,1732917783,207.418364
adservice,1732917788,207.418364
adservice,1732917793,207.418364
adservice,1732917798,207.418364
adservice,1732917803,207.418364
adservice,1732917808,207.418364
adservice,1732917813,207.418364
adservice,1732917818,207.418364
adservice,1732917823,207.418364
adservice,1732917828,207.418364
adservice,1732917833,207.418364
adservice,1732917838,207.418364
adservice,1732917843,207.418364
adservice,1732917848,207.418364
adservice,1732917853,211.051492
adservice,1732917858,211.051492
adservice,1732917863,211.051492
adservice,1732917868,211.051492
adservice,1732917873,211.051492
adservice,1732917878,211.051492
adservice,1732917883,211.051492
adservice,1732917888,211.051492
adservice,1732917893,211.051492
adservice,1732917898,213.112727
adservice,1732917903,213.112727
adservice,1732917908,213.112727
adservice,1732917913,213.112727
adservice,1732917918,213.112727
adservice,1732917923,213.112727
adservice,1732917928,213.112727
adservice,1732917933,213.112727
adservice,1732917938,213.112727
adservice,1732917943,213.112727
adservice,1732917948,213.112727
adservice,1732917953,213.112727
adservice,1732917958,213.112727
adservice,1732917963,213.112727
adservice,1732917968,213.112727
adservice,1732917973,216.586215
adservice,1732917978,216.586215
adservice,1732917983,216.586215
adservice,1732917988,216.586215
adservice,1732917993,216.586215
adservice,1732917998,216.586215
adservice,1732918003,216.586215
adservice,1732918008,216.586215
adservice,1732918013,216.586215
adservice,1732918018,216.586215
adservice,1732918023,216.586215
adservice,1732918028,219.299212
adservice,1732918033,219.299212
adservice,1732918038,219.299212
adservice,1732918043,219.299212
adservice,1732918048,219.299212
adservice,1732918053,219.299212
adservice,1732918058,219.299212
adservice,1732918063,219.299212
adservice,1732918068,219.299212
adservice,1732918073,219.299212
adservice,1732918078,219.299212
adservice,1732918083,221.490494
adservice,1732918088,221.490494
adservice,1732918093,221.490494
adservice,1732918098,221.490494
adservice,1732918103,221.490494
adservice,1732918108,221.490494
adservice,1732918113,221.490494
adservice,1732918118,221.490494
adservice,1732918123,221.490494
adservice,1732918128,221.490494
adservice,1732918133,221.490494
adservice,1732918138,224.208882
adservice,1732918143,224.208882
adservice,1732918148,224.208882
adservice,1732918153,224.208882
adservice,1732918158,224.208882
adservice,1732918163,224.208882
adservice,1732918168,224.208882
adservice,1732918173,224.208882
adservice,1732918178,224.208882
adservice,1732918183,224.208882
adservice,1732918188,224.208882
adservice,1732918193,224.208882
adservice,1732918198,224.208882
adservice,1732918203,224.208882
adservice,1732918208,225.717899
adservice,1732918213,225.717899
adservice,1732918218,225.717899
adservice,1732918223,225.717899
adservice,1732918228,225.717899
adservice,1732918233,225.717899
adservice,1732918238,225.717899
adservice,1732918243,225.717899
adservice,1732918248,225.717899
adservice,1732918253,225.717899
adservice,1732918258,225.717899
adservice,1732918263,225.717899
adservice,1732918268,226.256183
adservice,1732918273,226.256183
adservice,1732918278,226.256183
adservice,1732918283,226.256183
adservice,1732918288,226.256183
adservice,1732918293,226.256183
adservice,1732918298,226.256183
adservice,1732918303,226.256183
adservice,1732918308,226.256183
adservice,1732918313,226.256183
adservice,1732918318,226.256183
adservice,1732918323,226.256183
adservice,1732918328,227.530344
adservice,1732918333,227.530344
adservice,1732918338,227.530344
